3
82,50
1.91483,0.48215,0.0887438
0.76,1.31323,0.0666615
2.13461,0.490646,0.00131307
1.6173,0.838954,-0.0678822
2.19317,0.775121,-0.467014
1.56444,0.838954,-0.264399
1.89916,0.650398,-0.414123
1.51564,0.838954,-0.209802
2.18075,0.625003,0.354572
1.16348,0.88,-0.214555
1.77689,0.688508,-0.323814
1.60469,0.838954,-0.248931
1.60912,0.838954,-0.398326
1.17607,0.88,-0.035866
1.60033,0.838954,-0.456464
0.76,1.33925,0.121972
1.60469,0.838954,0.347737
1.22688,0.444577,-0.0981259
1.58496,0.426922,0.102245
1.50741,0.659485,-0.225302
1.16529,0.88,0.0385736
2.10481,0.775121,-0.27447
1.42376,0.446272,0.3627
1.59332,0.453444,-0.0721664
2.12375,0.775121,-0.508631
1.23675,0.495041,-0.518487
0.76,1.28188,0.172413
0.76,1.317,0.192357
1.31198,0.784787,0.194647
1.60469,0.838954,0.429499
1.32469,0.756134,0.242842
1.93114,0.662538,-0.327107
1.21873,0.88,-0.305468
1.60469,0.838954,-0.276656
1.16821,0.88,0.22252
0.947105,1.04,0.292928
1.60469,0.838954,0.238052
1.4998,0.620098,0.211651
1.26003,0.733674,-0.428194
2.02256,0.517377,0.24097
2.01995,0.64366,-0.427529
0.76,1.29607,-0.189623
0.76,1.30327,0.273638
0.76,1.31421,0.13181
1.62508,0.811734,-0.0830897
0.76,1.27185,-0.259644
1.25272,0.852339,0.292002
1.60469,0.838954,-0.512532
0.945,0.987471,-0.203491
1.60469,0.838954,-0.110746
1.71518,0.838957,0.108281
1.95066,0.52552,0.0600478
0.76,1.35378,0.0379656
2.17044,0.534016,-0.0273829
1.806,0.767486,-0.306194
2.38188,0.703653,-0.705326
1.75314,0.767486,-0.502711
2.08786,0.57893,-0.652435
1.70435,0.767486,-0.448114
2.36945,0.553535,0.11626
1.35219,0.808532,-0.452867
1.9656,0.61704,-0.562126
1.79339,0.767486,-0.487243
1.79782,0.767486,-0.636638
1.36478,0.808532,-0.274178
1.78904,0.767486,-0.694776
0.76,1.25293,-0.11634
1.79339,0.767486,0.109425
1.41558,0.373109,-0.336438
1.77366,0.355454,-0.136067
1.69612,0.588017,-0.463614
1.35399,0.808532,-0.199738
2.29351,0.703653,-0.512782
1.61246,0.374804,0.124388
1.78202,0.381976,-0.310479
2.31246,0.703653,-0.746943
1.42545,0.423573,-0.756799
0.76,1.19556,-0.0658996
0.76,1.23068,-0.0459548
1.50068,0.713319,-0.0436653
1.79339,0.767486,0.191187
1.51339,0.684665,0.00453
2.11985,0.59107,-0.565419
1.40744,0.808532,-0.54378
1.79339,0.767486,-0.514968
1.35691,0.808532,-0.0157923
0.949534,0.950598,0.0546162
1.79339,0.767486,-0.000259817
1.6885,0.54863,-0.0266608
1.44874,0.662206,-0.666506
2.21127,0.445909,0.00265824
2.20865,0.572192,-0.665841
0.76,1.20975,-0.427935
0.76,1.21695,0.0353258
0.76,1.22789,-0.106502
1.81379,0.740265,-0.321402
0.76,1.18553,-0.497956
1.44142,0.780871,0.0536901
1.79339,0.767486,-0.750844
1.02627,0.880689,-0.441803
1.79339,0.767486,-0.349058
1.90388,0.767489,-0.130031
2.13936,0.454052,-0.178264
0.76,1.26747,-0.200347
2.35914,0.462548,-0.265695
1.90707,0.77758,-0.351905
2.48294,0.713747,-0.751037
1.85421,0.77758,-0.548422
2.18893,0.589024,-0.698145
1.80541,0.77758,-0.493824
2.47052,0.56363,0.070549
1.45325,0.818627,-0.498578
2.06666,0.627135,-0.607837
1.89446,0.77758,-0.532954
1.89889,0.77758,-0.682349
1.46584,0.818627,-0.319889
1.8901,0.77758,-0.740487
0.76,1.25507,-0.162051
1.89446,0.77758,0.0637145
1.51665,0.383204,-0.382149
1.87473,0.365549,-0.181778
1.79718,0.598112,-0.509325
1.45506,0.818627,-0.245449
2.39458,0.713747,-0.558493
1.71353,0.384898,0.0786776
1.88308,0.392071,-0.356189
2.41352,0.713747,-0.792654
1.52652,0.433668,-0.802509
0.76,1.1977,-0.11161
0.76,1.23282,-0.0916655
1.60175,0.723414,-0.089376
1.89446,0.77758,0.145477
1.61446,0.69476,-0.0411807
2.22091,0.601165,-0.61113
1.5085,0.818627,-0.589491
1.89446,0.77758,-0.560679
1.45797,0.818627,-0.061503
0.966712,0.918162,0.00890552
1.89446,0.77758,-0.0459705
1.78956,0.558725,-0.0723715
1.5498,0.672301,-0.712217
2.31233,0.456003,-0.0430525
2.30971,0.582287,-0.711551
0.76,1.21189,-0.473646
0.76,1.21909,-0.0103848
0.76,1.23003,-0.152212
1.91485,0.75036,-0.367112
0.76,1.18767,-0.543667
1.54249,0.790966,0.00797942
1.89446,0.77758,-0.796555
1.12716,0.88,-0.487513
1.89446,0.77758,-0.394769
2.00495,0.777584,-0.175742
2.24043,0.464147,-0.223975
0.76,1.26961,-0.246057
2.46021,0.472643,-0.311406
1.84463,0.805538,-0.233791
2.42051,0.741705,-0.632923
1.79178,0.805538,-0.430308
2.12649,0.616982,-0.580032
1.74298,0.805538,-0.375711
2.40808,0.591588,0.188663
1.39082,0.846584,-0.380464
2.00423,0.655092,-0.489723
1.83202,0.805538,-0.41484
1.83645,0.805538,-0.564235
1.40341,0.846584,-0.201775
1.82767,0.805538,-0.622373
0.697566,1.28303,-0.043937
1.83202,0.805538,0.181828
1.45421,0.411162,-0.264035
1.8123,0.393506,-0.0636642
1.73475,0.626069,-0.391211
1.39262,0.846584,-0.127335
2.33214,0.741705,-0.440379
1.6511,0.412856,0.196791
1.82065,0.420028,-0.238075
2.35109,0.741705,-0.67454
1.46409,0.461625,-0.684396
0.697566,1.22566,0.00650354
0.697566,1.26077,0.0264483
1.53932,0.751371,0.0287378
1.83202,0.805538,0.26359
1.55202,0.722718,0.0769331
2.15848,0.629122,-0.493016
1.44607,0.846584,-0.471377
1.83202,0.805538,-0.442565
1.39554,0.846584,0.0566108
0.904278,0.946119,0.127019
1.83202,0.805538,0.0721433
1.72713,0.586682,0.0457423
1.48737,0.700258,-0.594103
2.2499,0.483961,0.0750613
2.24728,0.610244,-0.593438
0.697566,1.23985,-0.355532
0.697566,1.24705,0.107729
0.697566,1.25799,-0.0340986
1.85242,0.778318,-0.248999
0.697566,1.21562,-0.425553
1.48006,0.818924,0.126093
1.83202,0.805538,-0.678441
1.06259,0.880847,-0.3694
1.83202,0.805538,-0.276655
1.94252,0.805542,-0.0576278
2.178,0.492105,-0.105861
0.697566,1.29756,-0.127943
2.39777,0.500601,-0.193292
1.92765,0.88,-0.222182
2.50304,0.822331,-0.621314
1.8748,0.88,-0.4187
2.20903,0.697608,-0.568423
1.82551,0.88,-0.364102
2.49062,0.672214,0.200272
1.47335,0.88,-0.368855
2.08677,0.735718,-0.478114
1.91504,0.88,-0.403231
1.91947,0.88,-0.552626
1.48594,0.88,-0.190166
1.91069,0.88,-0.610764
0.76,1.36208,-0.0323281
1.91504,0.88,0.193437
1.53675,0.491788,-0.252426
1.89483,0.474132,-0.0520554
1.81728,0.706695,-0.379602
1.47516,0.88,-0.115727
2.41468,0.822331,-0.42877
1.73363,0.493482,0.2084
1.90319,0.500655,-0.226467
2.43363,0.822331,-0.662931
1.54662,0.542251,-0.672787
0.76,1.3047,0.0181124
0.76,1.33982,0.0380572
1.62185,0.831998,0.0403467
1.91504,0.88,0.275199
1.63456,0.803344,0.0885419
2.24101,0.709748,-0.481407
1.5286,0.88,-0.459768
1.91504,0.88,-0.430956
1.47808,0.88,0.0682196
0.945,1.02345,0.138628
1.91504,0.88,0.0837521
1.80967,0.667308,0.0573512
1.56991,0.780884,-0.582494
2.33243,0.564587,0.0866702
2.32982,0.69087,-0.581829
0.76,1.31889,-0.343923
0.76,1.3261,0.119338
0.76,1.33703,-0.0224898
1.93496,0.858944,-0.23739
0.76,1.29467,-0.413944
1.56259,0.88,0.137702
1.91504,0.88,-0.666832
1.13871,0.88,-0.357791
1.91504,0.88,-0.265046
2.02547,0.880824,-0.0460189
2.26053,0.572731,-0.0942524
0.76,1.37661,-0.116335
2.48031,0.581227,-0.181683
2.04019,0.883523,-0.203266
2.60504,0.937896,-0.602397
1.98589,0.88,-0.399783
2.31103,0.813173,-0.549506
1.93521,0.88,-0.345185
2.59262,0.787779,0.219188
1.57535,0.88,-0.349939
2.18876,0.851283,-0.459198
2.02607,0.880871,-0.384315
2.03047,0.881218,-0.53371
1.58794,0.88,-0.17125
2.02174,0.88053,-0.591847
0.76,1.46961,-0.0134115
2.02607,0.880871,0.212354
1.63875,0.607353,-0.233509
1.99683,0.589697,-0.0331388
1.91928,0.82226,-0.360685
1.57715,0.88,-0.0968099
2.51668,0.937896,-0.409854
1.83563,0.609047,0.227317
2.00518,0.61622,-0.20755
2.53562,0.937896,-0.644014
1.64862,0.657816,-0.65387
0.76,1.41224,0.037029
0.76,1.44736,0.0569738
1.72385,0.88,0.0592633
2.02607,0.880871,0.294116
1.73656,0.88,0.107459
2.34301,0.825313,-0.462491
1.6306,0.88,-0.440851
2.02607,0.880871,-0.41204
1.58007,0.88,0.0871362
0.945,1.04388,0.157545
2.02607,0.880871,0.102669
1.91166,0.782874,0.0762678
1.6719,0.88,-0.563578
2.43443,0.680152,0.105587
2.43181,0.806435,-0.562912
0.76,1.42643,-0.325007
0.76,1.43363,0.138254
0.76,1.44457,-0.00357316
2.04665,0.885206,-0.218473
0.76,1.4022,-0.395027
1.66459,0.88,0.156619
2.02607,0.880871,-0.647916
1.23336,0.88,-0.338874
2.02607,0.880871,-0.24613
2.138,0.969267,-0.0271023
2.36253,0.688296,-0.0753358
0.76,1.48414,-0.097418
2.58231,0.696792,-0.162766
2.11539,0.839913,-0.110974
2.68024,0.894286,-0.510106
2.06109,0.83639,-0.307491
2.38623,0.769563,-0.457214
2.01041,0.83639,-0.252893
2.66782,0.744169,0.31148
1.65055,0.83639,-0.257647
2.26396,0.807673,-0.366906
2.10127,0.837261,-0.292023
2.10567,0.837608,-0.441418
1.66314,0.83639,-0.0789579
2.09694,0.83692,-0.499556
0.76,1.42008,0.0788803
2.10127,0.837261,0.304645
1.71395,0.563743,-0.141218
2.07203,0.546087,0.059153
1.99448,0.77865,-0.268394
1.65235,0.83639,-0.00451818
2.59188,0.894286,-0.317562
1.91083,0.565437,0.319609
2.08038,0.572609,-0.115258
2.61082,0.894286,-0.551723
1.72382,0.614206,-0.561578
0.76,1.36271,0.129321
0.76,1.39783,0.149266
1.79905,0.83639,0.151555
2.10127,0.837261,0.386408
1.81176,0.83639,0.19975
2.41821,0.781703,-0.370199
1.7058,0.83639,-0.34856
2.10127,0.837261,-0.319748
1.65527,0.83639,0.179428
0.945,0.99435,0.249837
2.10127,0.837261,0.19496
1.98686,0.739263,0.16856
1.7471,0.83639,-0.471286
2.50963,0.636542,0.197879
2.50701,0.762825,-0.47062
0.76,1.3769,-0.232715
0.76,1.3841,0.230546
0.76,1.39504,0.0887186
2.12185,0.841596,-0.126181
0.76,1.35268,-0.302736
1.73979,0.83639,0.24891
2.10127,0.837261,-0.555624
1.30856,0.83639,-0.246582
2.10127,0.837261,-0.153838
2.2132,0.925657,0.0651894
2.43773,0.644686,0.016956
0.76,1.43462,-0.00512627
2.65751,0.653182,-0.0704747
2.32192,0.695586,-0.32249
2.76,0.749959,-0.721621
2.26762,0.692063,-0.519007
2.59276,0.625236,-0.66873
2.21694,0.692063,-0.464409
2.76,0.599841,0.0999641
1.85708,0.692063,-0.469163
2.47049,0.663346,-0.578422
2.3078,0.692934,-0.503539
2.3122,0.69328,-0.652934
1.86967,0.692063,-0.290474
2.30347,0.692593,-0.711071
0.76,1.2595,-0.132636
2.3078,0.692934,0.0931296
1.92048,0.419415,-0.352734
2.27856,0.40176,-0.152363
2.20101,0.634323,-0.479909
1.85889,0.692063,-0.216034
2.76,0.749959,-0.529078
2.11736,0.42111,0.108093
2.28691,0.428282,-0.326774
2.76,0.749959,-0.763238
1.93035,0.469879,-0.773094
0.76,1.20213,-0.0821951
0.76,1.23724,-0.0622503
2.00558,0.692063,-0.0599608
2.3078,0.692934,0.174892
2.01829,0.692063,-0.0117656
2.62474,0.637376,-0.581715
1.91233,0.692063,-0.560076
2.3078,0.692934,-0.531264
1.8618,0.692063,-0.0320879
1.0827,0.832358,0.0383206
2.3078,0.692934,-0.0165554
2.19339,0.594936,-0.0429563
1.95363,0.692063,-0.682802
2.71616,0.492215,-0.0136373
2.71354,0.618498,-0.682136
0.76,1.21632,-0.444231
0.76,1.22352,0.0190303
0.76,1.23446,-0.122797
2.32838,0.697269,-0.337697
0.76,1.19209,-0.514251
1.94632,0.692063,0.0373945
2.3078,0.692934,-0.76714
1.51509,0.692063,-0.458098
2.3078,0.692934,-0.365354
2.41973,0.781329,-0.146326
2.64426,0.500358,-0.19456
0.76,1.27403,-0.216642
2.76,0.508854,-0.281991
2.38699,0.669967,-0.282745
2.76,0.72434,-0.681876
2.33269,0.666444,-0.479262
2.65782,0.599617,-0.628985
2.282,0.666444,-0.424664
2.76,0.574223,0.139709
1.92215,0.666444,-0.429418
2.53556,0.637727,-0.538677
2.37286,0.667315,-0.463794
2.37727,0.667662,-0.613189
1.93474,0.666444,-0.250729
2.36854,0.666974,-0.671326
0.76,1.22876,-0.0928904
2.37286,0.667315,0.132875
1.98554,0.393797,-0.312988
2.34362,0.376141,-0.112618
2.26608,0.608704,-0.440164
1.92395,0.666444,-0.176289
2.76,0.72434,-0.489332
2.18242,0.395491,0.147838
2.35198,0.402664,-0.287029
2.76,0.72434,-0.723493
1.99542,0.44426,-0.733349
0.76,1.17139,-0.0424499
0.76,1.2065,-0.0225052
2.07065,0.666444,-0.0202156
2.37286,0.667315,0.214637
2.08335,0.666444,0.0279796
2.68981,0.611757,-0.541969
1.9774,0.666444,-0.52033
2.37286,0.667315,-0.491519
1.92687,0.666444,0.0076573
1.14777,0.80674,0.0780658
2.37286,0.667315,0.0231898
2.25846,0.569318,-0.00321116
2.0187,0.666444,-0.643056
2.76,0.466596,0.0261079
2.76,0.592879,-0.642391
0.76,1.18558,-0.404486
0.76,1.19278,0.0587755
0.76,1.20372,-0.0830521
2.39345,0.67165,-0.297952
0.76,1.16135,-0.474506
2.01139,0.666444,0.0771397
2.37286,0.667315,-0.727395
1.58016,0.666444,-0.418353
2.37286,0.667315,-0.325609
2.48479,0.755711,-0.106581
2.70933,0.47474,-0.154815
0.76,1.24329,-0.176897
2.76,0.483236,-0.242245
2.42538,0.630359,-0.25699
2.76,0.684732,-0.656121
2.37108,0.626836,-0.453507
2.69622,0.560009,-0.60323
2.3204,0.626836,-0.398909
2.76,0.534614,0.165464
1.96054,0.626836,-0.403663
2.57396,0.598119,-0.512922
2.41126,0.627707,-0.438039
2.41566,0.628053,-0.587434
1.97313,0.626836,-0.224973
2.40693,0.627366,-0.645571
0.76,1.18613,-0.0671353
2.41126,0.627707,0.15863
2.02394,0.354188,-0.287233
2.38202,0.336533,-0.0868626
2.30447,0.569096,-0.414409
1.96235,0.626836,-0.150534
2.76,0.684732,-0.463577
2.22082,0.355882,0.173593
2.39038,0.363055,-0.261274
2.76,0.684732,-0.697738
2.03381,0.404652,-0.707594
0.760879,1.12883,-0.0166948
0.76,1.16387,0.00324995
2.10904,0.626836,0.00553947
2.41126,0.627707,0.240392
2.12175,0.626836,0.0537347
2.7282,0.572149,-0.516214
2.01579,0.626836,-0.494575
2.41126,0.627707,-0.465764
1.96527,0.626836,0.0334124
1.18616,0.767131,0.103821
2.41126,0.627707,0.0489449
2.29686,0.529709,0.022544
2.0571,0.626836,-0.617301
2.76,0.426988,0.051863
2.76,0.553271,-0.616636
0.76,1.14295,-0.37873
0.76,1.15015,0.0845306
0.76,1.16109,-0.057297
2.43185,0.632042,-0.272197
0.76273,1.11811,-0.448751
2.04978,0.626836,0.102895
2.41126,0.627707,-0.701639
1.61856,0.626836,-0.392598
2.41126,0.627707,-0.299854
2.52319,0.716102,-0.0808261
2.74772,0.435131,-0.12906
0.76,1.20066,-0.151142
2.76,0.443627,-0.21649
2.52187,0.575919,-0.162297
2.76,0.630292,-0.561429
2.46757,0.572396,-0.358815
2.76,0.505569,-0.508538
2.41689,0.572396,-0.304217
2.76,0.480174,0.260157
2.05703,0.572396,-0.30897
2.67044,0.543679,-0.41823
2.50775,0.573267,-0.343347
2.51215,0.573613,-0.492742
2.06962,0.572396,-0.130281
2.50342,0.572926,-0.550879
0.76137,1.12378,0.0275568
2.50775,0.573267,0.253322
2.12043,0.299748,-0.192541
2.48029,0.295252,0.00782953
2.40096,0.514656,-0.319717
2.05883,0.572396,-0.0558416
2.76,0.630292,-0.368885
2.31731,0.301443,0.268285
2.48686,0.308615,-0.166582
2.76,0.630292,-0.603046
2.1303,0.350212,-0.612902
0.81123,1.05394,0.0779973
0.770166,1.09637,0.0979421
2.20553,0.572396,0.100232
2.50775,0.573267,0.335084
2.21823,0.572396,0.148427
2.76,0.517709,-0.421522
2.11228,0.572396,-0.399883
2.50775,0.573267,-0.371071
2.06175,0.572396,0.128105
1.28265,0.712691,0.198513
2.50775,0.573267,0.143637
2.39334,0.475269,0.117236
2.15358,0.572396,-0.522609
2.76,0.372548,0.146555
2.76,0.498831,-0.521944
0.790817,1.06927,-0.284038
0.781945,1.07789,0.179223
0.772122,1.09261,0.0373951
2.52833,0.577602,-0.177505
0.824629,1.04532,-0.354059
2.14627,0.572396,0.197587
2.50775,0.573267,-0.606947
1.71504,0.572396,-0.297906
2.50775,0.573267,-0.205162
2.61968,0.661662,0.013866
2.76,0.380691,-0.0343675
0.760107,1.13864,-0.0564497
2.76,0.389187,-0.121798
2.3297,0.444341,0.00356255
2.56783,0.498714,-0.395569
2.2754,0.440818,-0.192955
2.56783,0.373991,-0.342678
2.22472,0.440818,-0.138357
2.56783,0.348596,0.426017
1.86486,0.440818,-0.14311
2.47827,0.412101,-0.25237
2.31558,0.441689,-0.177487
2.31998,0.442036,-0.326882
1.87745,0.440818,0.0355787
2.31125,0.441348,-0.385019
0.569203,0.992201,0.193417
2.31558,0.441689,0.419182
1.91788,0.3,-0.0266812
2.28994,0.3,0.17369
2.20879,0.383078,-0.153857
1.86667,0.440818,0.110018
2.56783,0.498714,-0.203025
2.1149,0.3,0.434145
2.29373,0.3,-0.000721674
2.56783,0.498714,-0.437186
1.93173,0.3,-0.447042
0.619063,0.922362,0.243857
0.577999,0.964793,0.263802
2.01336,0.440818,0.266092
2.31558,0.441689,0.500944
2.02607,0.440818,0.314287
2.56783,0.386131,-0.255662
1.92011,0.440818,-0.234023
2.31558,0.441689,-0.205211
1.86959,0.440818,0.293965
1.09048,0.581114,0.364373
2.31558,0.441689,0.309497
2.20118,0.343691,0.283096
1.96142,0.440818,-0.356749
2.56783,0.24097,0.312415
2.56783,0.367253,-0.356084
0.59865,0.937697,-0.118178
0.589779,0.94631,0.345083
0.579955,0.961028,0.203255
2.33617,0.446024,-0.011645
0.632462,0.913744,-0.188199
1.9541,0.440818,0.363447
2.31558,0.441689,-0.441087
1.52288,0.440818,-0.132046
2.31558,0.441689,-0.0393016
2.42751,0.530084,0.179726
2.56783,0.249113,0.131493
0.56794,1.00706,0.10941
2.56783,0.25761,0.0440618
2.48532,0.332197,-0.0758188
2.72346,0.386569,-0.47495
2.43102,0.328673,-0.272336
2.72346,0.261846,-0.422059
2.38034,0.328673,-0.217738
2.72346,0.236452,0.346635
2.02049,0.328673,-0.222492
2.6339,0.299957,-0.331751
2.4712,0.329544,-0.256868
2.47561,0.329891,-0.406263
2.03308,0.328673,-0.0438027
2.46687,0.329204,-0.4644
0.724826,0.880056,0.114035
2.4712,0.329544,0.339801
2.06468,0.3,-0.106063
2.4417,0.3,0.0943082
2.36229,0.3,-0.233238
2.02229,0.328673,0.030637
2.72346,0.386569,-0.282407
2.26169,0.3,0.354764
2.44605,0.3,-0.080103
2.72346,0.386569,-0.516567
2.07852,0.3,-0.526423
0.774686,0.810218,0.164476
0.733622,0.852649,0.184421
2.16898,0.328673,0.18671
2.4712,0.329544,0.421563
2.18169,0.328673,0.234905
2.72346,0.273987,-0.335044
2.07574,0.328673,-0.313404
2.4712,0.329544,-0.284593
2.02521,0.328673,0.214583
1.2461,0.468969,0.284992
2.4712,0.329544,0.230116
2.35141,0.3,0.203715
2.11704,0.328673,-0.436131
2.72346,0.128825,0.233034
2.72346,0.255109,-0.435465
0.754273,0.825552,-0.19756
0.745401,0.834166,0.265701
0.735578,0.848884,0.123874
2.49179,0.333879,-0.0910263
0.788085,0.8016,-0.26758
2.10972,0.328673,0.284066
2.4712,0.329544,-0.520469
1.6785,0.328673,-0.211427
2.4712,0.329544,-0.118683
2.58313,0.41794,0.100345
2.72346,0.136969,0.0521112
0.723563,0.894916,0.0300289
2.72346,0.145465,-0.0353196
2.5506,0.274378,-0.139151
2.76,0.32875,-0.538282
2.50101,0.284548,-0.335668
2.76,0.204027,-0.485391
2.44791,0.3,-0.28107
2.76,0.178633,0.283303
2.08346,0.3,-0.285824
2.69917,0.242137,-0.395083
2.53647,0.271725,-0.3202
2.54088,0.272072,-0.469595
2.09606,0.3,-0.107135
2.53215,0.271385,-0.527732
0.790099,0.822237,0.0507035
2.53647,0.271725,0.276469
2.1254,0.3,-0.169395
2.51422,0.275342,0.0309762
2.42756,0.3,-0.29657
2.08527,0.3,-0.032695
2.76,0.32875,-0.345739
2.32242,0.3,0.291432
2.51828,0.271736,-0.143435
2.76,0.32875,-0.579899
2.13925,0.3,-0.589755
0.839959,0.752399,0.101144
0.798895,0.79483,0.121089
2.23196,0.3,0.123378
2.53647,0.271725,0.358231
2.24467,0.3,0.171574
2.76,0.216168,-0.398376
2.13871,0.3,-0.376736
2.53647,0.271725,-0.347925
2.08819,0.3,0.151251
1.31138,0.41115,0.22166
2.53647,0.271725,0.166784
2.41498,0.3,0.140383
2.18002,0.3,-0.499463
2.76,0.0687453,0.169702
2.76,0.19729,-0.498797
0.819546,0.767733,-0.260892
0.810674,0.776347,0.202369
0.800851,0.791065,0.0605418
2.55706,0.27606,-0.154358
0.853358,0.743781,-0.330912
2.1727,0.3,0.220734
2.53647,0.271725,-0.583801
1.74377,0.270854,-0.274759
2.53647,0.271725,-0.182015
2.64841,0.360121,0.0370126
2.76,0.0768888,-0.0112208
0.788836,0.837097,-0.0333031
2.76,0.0853849,-0.0986515
2.66401,0.218057,-0.151321
2.76,0.272429,-0.550452
2.61443,0.228227,-0.347838
2.76,0.14702,-0.497561
2.56337,0.255198,-0.29324
2.76,0.117849,0.271133
2.19245,0.3,-0.297994
2.76,0.185817,-0.407253
2.64989,0.215404,-0.33237
2.6543,0.215751,-0.481765
2.20504,0.3,-0.119305
2.64556,0.215064,-0.539902
0.903516,0.765916,0.0385335
2.64989,0.215404,0.264299
2.23439,0.3,-0.181565
2.62763,0.219021,0.0188062
2.54355,0.264487,-0.30874
2.19425,0.3,-0.044865
2.76,0.272429,-0.357909
2.43447,0.3,0.279262
2.6317,0.215415,-0.155605
2.76,0.272429,-0.592069
2.24823,0.3,-0.601925
0.953376,0.696078,0.088974
0.912312,0.738509,0.108919
2.34095,0.3,0.111208
2.64989,0.215404,0.346061
2.35365,0.3,0.159404
2.76,0.159847,-0.410546
2.2477,0.3,-0.388906
2.64989,0.215404,-0.360095
2.19717,0.3,0.139081
1.42479,0.354829,0.20949
2.64989,0.215404,0.154614
2.53137,0.270609,0.128213
2.289,0.3,-0.511633
2.76,0.00349791,0.157532
2.76,0.139252,-0.510967
0.932963,0.711412,-0.273062
0.924091,0.720026,0.190199
0.914268,0.734744,0.0483718
2.67048,0.219739,-0.166528
0.966775,0.68746,-0.343082
2.28169,0.3,0.208564
2.64989,0.215404,-0.595971
1.786,0.26686,-0.286929
2.64989,0.215404,-0.194185
2.76,0.3038,0.0248426
2.76,0.0116414,-0.0233908
0.902253,0.780776,-0.0454731
2.76,0.0201375,-0.110822
2.60169,0.155937,-0.168809
2.69767,0.21031,-0.56794
2.5521,0.166108,-0.365326
2.69767,0.0849002,-0.515049
2.54978,0.202749,-0.310728
2.69767,0.0557292,0.253645
2.12523,0.3,-0.315482
2.69767,0.123697,-0.424741
2.58756,0.153285,-0.349858
2.59197,0.153632,-0.499253
2.13782,0.3,-0.136793
2.58324,0.152944,-0.55739
0.841187,0.703797,0.0210455
2.58756,0.153285,0.246811
2.16717,0.3,-0.199053
2.56531,0.156902,0.00131821
2.54314,0.235644,-0.326228
2.12704,0.3,-0.062353
2.69767,0.21031,-0.375397
2.37336,0.3,0.261774
2.56937,0.153296,-0.173093
2.69767,0.21031,-0.609557
2.18101,0.3,-0.619413
0.891047,0.633958,0.071486
0.849983,0.676389,0.0914307
2.27373,0.3,0.0937203
2.58756,0.153285,0.328573
2.28644,0.3,0.141916
2.69767,0.0977273,-0.428034
2.18048,0.3,-0.406394
2.58756,0.153285,-0.377583
2.12995,0.3,0.121593
1.36247,0.29271,0.192002
2.58756,0.153285,0.137126
2.52964,0.260251,0.110725
2.22178,0.3,-0.529121
2.69767,-0.0586215,0.140044
2.69767,0.0771326,-0.528455
0.870634,0.649293,-0.29055
0.861763,0.657906,0.172711
0.851939,0.672624,0.0308838
2.60815,0.15762,-0.184016
0.904446,0.62534,-0.36057
2.21447,0.3,0.191076
2.58756,0.153285,-0.613459
1.72367,0.20474,-0.304417
2.58756,0.153285,-0.211673
2.69767,0.24168,0.00735465
2.69767,-0.050478,-0.0408788
0.839924,0.718657,-0.0629611
2.69767,-0.041982,-0.12831
2.76,-0.0491004,-0.328084
2.76,-0.00228211,-0.727216
2.73129,-0.0372871,-0.524601
2.76,-0.127692,-0.674324
2.72897,-0.000645477,-0.470003
2.76,-0.156863,0.0943701
2.28841,0.3,-0.474757
2.76,-0.088895,-0.584016
2.76,-0.0506411,-0.509133
2.76,-0.0506411,-0.658528
2.301,0.3,-0.296068
2.76,-0.0506411,-0.716665
1.02037,0.500402,-0.13823
2.76,-0.0506411,0.0875355
2.33035,0.3,-0.358328
2.74449,-0.0464933,-0.157957
2.72233,0.0322492,-0.485503
2.29021,0.3,-0.221628
2.76,-0.00228211,-0.534672
2.56725,0.217456,0.102499
2.74856,-0.0500993,-0.332368
2.76,-0.00228211,-0.768832
2.34419,0.3,-0.778688
1.07023,0.430564,-0.0877892
1.02917,0.472995,-0.0678444
2.4455,0.3,-0.0655549
2.76,-0.0506411,0.169298
2.46048,0.299175,-0.0173596
2.76,-0.114865,-0.587309
2.34366,0.3,-0.56567
2.76,-0.0506411,-0.536858
2.29313,0.3,-0.0376819
1.54165,0.089315,0.0327266
2.76,-0.0506411,-0.0221494
2.70883,0.0568566,-0.0485504
2.38496,0.3,-0.688396
2.76,-0.271214,-0.0192314
2.76,-0.135459,-0.68773
1.04982,0.445898,-0.449825
1.04095,0.454511,0.0134362
1.03113,0.469229,-0.128391
2.76,-0.0478387,-0.343291
1.08363,0.421946,-0.519846
2.37765,0.3,0.0318005
2.76,-0.0506411,-0.772734
1.76,0.0125883,-0.463692
2.76,-0.0506411,-0.370948
2.76,0.0303743,-0.15192
2.76,-0.26307,-0.200154
1.01911,0.515262,-0.222236
2.76,-0.254574,-0.287585
2.70891,-0.112364,-0.243182
2.70891,-0.0655452,-0.642313
2.68019,-0.10055,-0.439699
2.70891,-0.190955,-0.589422
2.67788,-0.0639086,-0.385101
2.70891,-0.220126,0.179272
2.23234,0.3,-0.389854
2.70891,-0.152158,-0.499114
2.70891,-0.113904,-0.424231
2.70891,-0.113904,-0.573626
2.24493,0.3,-0.211165
2.70891,-0.113904,-0.631763
0.96928,0.437139,-0.0533273
2.70891,-0.113904,0.172438
2.27428,0.3,-0.273425
2.6934,-0.109756,-0.0730546
2.67123,-0.0310139,-0.400601
2.23414,0.3,-0.136726
2.70891,-0.0655452,-0.449769
2.55,0.156857,0.187401
2.69747,-0.113362,-0.247466
2.70891,-0.0655452,-0.68393
